<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CME_RTY1_ON,D,20210105,000000,1948.3,1988.0,1932.9,1976.3,145744
CME_RTY1_ON,D,20210104,000000,1977.9,1997.6,1920.5,1945.5,221916
CME_RTY1_ON,D,20201231,000000,1976.1,1980.3,1958.0,1974.8,127493
CME_RTY1_ON,D,20201230,000000,1957.1,1987.4,1949.7,1976.5,119250
CME_RTY1_ON,D,20201229,000000,1996.5,2006.7,1946.6,1955.5,156212
CME_RTY1_ON,D,20201228,000000,1997.0,2032.3,1991.0,1995.0,140164
CME_RTY1_ON,D,20201224,000000,2004.8,2015.7,1992.7,2002.8,48418
CME_RTY1_ON,D,20201223,000000,1982.9,2008.4,1965.7,2002.9,121133
CME_RTY1_ON,D,20201222,000000,1964.1,1989.0,1944.9,1985.0,147109
CME_RTY1_ON,D,20201221,000000,1990.0,1992.2,1878.1,1966.1,231406
CME_RTY1_ON,D,20201218,000000,1975.2,1990.4,1959.6,1965.6,186340
CME_RTY1_ON,D,20201217,000000,1955.0,1979.4,1953.5,1976.2,168300
CME_RTY1_ON,D,20201216,000000,1962.4,1974.7,1943.1,1953.4,198434
CME_RTY1_ON,D,20201215,000000,1916.9,1963.8,1911.1,1959.8,252228
CME_RTY1_ON,D,20201214,000000,1921.0,1945.7,1913.3,1915.2,228214
CME_RTY1_ON,D,20201211,000000,1925.6,1929.6,1891.6,1911.4,247475
CME_RTY1_ON,D,20201210,000000,1904.6,1925.5,1881.5,1921.2,202462
CME_RTY1_ON,D,20201209,000000,1919.6,1937.1,1888.3,1903.5,189100
CME_RTY1_ON,D,20201208,000000,1886.6,1919.5,1875.4,1916.8,139856
CME_RTY1_ON,D,20201207,000000,1892.8,1899.4,1875.3,1892.1,114199
CME_RTY1_ON,D,20201204,000000,1850.3,1893.6,1848.1,1891.3,129767
CME_RTY1_ON,D,20201203,000000,1842.3,1860.8,1830.3,1847.2,131110
CME_RTY1_ON,D,20201202,000000,1834.8,1843.7,1816.2,1837.5,130668
CME_RTY1_ON,D,20201201,000000,1825.2,1850.8,1824.0,1835.5,163794
CME_RTY1_ON,D,20201130,000000,1855.2,1859.0,1811.8,1820.1,178297
CME_RTY1_ON,D,20201127,000000,1848.3,1856.2,1829.3,1853.0,83377
CME_RTY1_ON,D,20201125,000000,1853.3,1863.6,1828.1,1844.6,124640
CME_RTY1_ON,D,20201124,000000,1820.1,1863.5,1819.8,1851.5,164856
CME_RTY1_ON,D,20201123,000000,1778.5,1828.8,1776.6,1817.1,133758
CME_RTY1_ON,D,20201120,000000,1770.0,1788.1,1757.3,1783.3,125380
CME_RTY1_ON,D,20201119,000000,1765.4,1784.5,1753.8,1783.0,146316
CME_RTY1_ON,D,20201118,000000,1788.5,1807.4,1762.7,1768.3,156254
CME_RTY1_ON,D,20201117,000000,1784.0,1796.9,1751.2,1792.4,160651
CME_RTY1_ON,D,20201116,000000,1747.0,1793.6,1745.1,1783.9,179959
CME_RTY1_ON,D,20201113,000000,1707.3,1750.0,1693.2,1743.7,160748
CME_RTY1_ON,D,20201112,000000,1739.4,1739.4,1691.4,1707.4,175280
CME_RTY1_ON,D,20201111,000000,1735.8,1747.8,1717.1,1735.2,129369
CME_RTY1_ON,D,20201110,000000,1706.4,1750.0,1693.1,1734.2,199384
CME_RTY1_ON,D,20201109,000000,1651.8,1815.3,1648.3,1703.1,266729
CME_RTY1_ON,D,20201106,000000,1658.8,1669.0,1637.2,1643.1,155029
CME_RTY1_ON,D,20201105,000000,1617.4,1663.6,1597.9,1658.5,177980
CME_RTY1_ON,D,20201104,000000,1616.0,1640.4,1546.9,1611.6,276156
CME_RTY1_ON,D,20201103,000000,1565.1,1620.1,1564.4,1611.0,163786
CME_RTY1_ON,D,20201102,000000,1537.0,1568.2,1526.0,1564.7,154986
CME_RTY1_ON,D,20201030,000000,1542.6,1559.8,1520.3,1536.8,211751
CME_RTY1_ON,D,20201029,000000,1544.4,1565.0,1523.0,1558.4,176831
CME_RTY1_ON,D,20201028,000000,1577.6,1579.4,1537.2,1539.2,207807
CME_RTY1_ON,D,20201027,000000,1601.1,1611.6,1577.2,1589.0,142013
CME_RTY1_ON,D,20201026,000000,1634.7,1634.7,1580.9,1602.1,154852
CME_RTY1_ON,D,20201023,000000,1634.5,1641.7,1620.2,1635.6,114308
CME_RTY1_ON,D,20201022,000000,1603.0,1634.1,1587.7,1630.6,151272
CME_RTY1_ON,D,20201021,000000,1615.3,1628.6,1600.2,1603.1,149204
CME_RTY1_ON,D,20201020,000000,1619.4,1632.3,1604.7,1614.8,140384
CME_RTY1_ON,D,20201019,000000,1630.6,1648.4,1607.6,1611.3,135095
CME_RTY1_ON,D,20201016,000000,1638.0,1648.4,1626.8,1627.1,131429
CME_RTY1_ON,D,20201015,000000,1620.6,1639.9,1595.5,1635.4,178821
CME_RTY1_ON,D,20201014,000000,1633.2,1647.1,1616.3,1619.5,161551
CME_RTY1_ON,D,20201013,000000,1649.5,1650.5,1622.6,1634.6,168788
CME_RTY1_ON,D,20201012,000000,1636.3,1651.7,1630.6,1650.8,155108
CME_RTY1_ON,D,20201009,000000,1632.5,1644.6,1625.7,1637.7,176335
CME_RTY1_ON,D,20201008,000000,1610.3,1633.7,1609.6,1626.7,158593
CME_RTY1_ON,D,20201007,000000,1568.2,1613.4,1564.1,1609.8,182999
CME_RTY1_ON,D,20201006,000000,1576.0,1617.7,1563.1,1574.2,277333
CME_RTY1_ON,D,20201005,000000,1544.8,1579.9,1536.9,1576.1,141662
CME_RTY1_ON,D,20201002,000000,1526.3,1542.4,1490.7,1534.0,206303
CME_RTY1_ON,D,20201001,000000,1499.3,1530.3,1499.3,1527.4,181446
CME_RTY1_ON,D,20200930,000000,1504.2,1526.9,1485.8,1504.4,204384
CME_RTY1_ON,D,20200929,000000,1507.1,1513.9,1486.2,1507.0,137358
CME_RTY1_ON,D,20200928,000000,1468.5,1510.9,1468.5,1506.5,150492
CME_RTY1_ON,D,20200925,000000,1450.3,1474.2,1428.7,1467.2,156852
CME_RTY1_ON,D,20200924,000000,1447.5,1470.9,1426.2,1447.0,236638
CME_RTY1_ON,D,20200923,000000,1489.8,1500.2,1444.7,1446.7,159288
CME_RTY1_ON,D,20200922,000000,1479.6,1493.4,1465.6,1488.8,150135
CME_RTY1_ON,D,20200921,000000,1534.8,1538.5,1462.9,1482.8,223314
CME_RTY1_ON,D,20200918,000000,1536.4,1553.1,1511.5,1535.6,185928
CME_RTY1_ON,D,20200917,000000,1550.9,1554.1,1517.9,1537.7,191074
CME_RTY1_ON,D,20200916,000000,1536.5,1569.6,1532.7,1550.7,168188
CME_RTY1_ON,D,20200915,000000,1530.4,1549.1,1529.4,1536.2,226446
CME_RTY1_ON,D,20200914,000000,1500.4,1539.8,1496.8,1536.0,216504
CME_RTY1_ON,D,20200911,000000,1508.6,1523.1,1481.6,1493.1,217950
CME_RTY1_ON,D,20200910,000000,1523.9,1544.3,1504.6,1506.1,235366
CME_RTY1_ON,D,20200909,000000,1495.4,1533.4,1479.6,1524.2,181889
CME_RTY1_ON,D,20200908,000000,1532.9,1553.4,1495.3,1507.7,253912
CME_RTY1_ON,D,20200904,000000,1548.8,1570.5,1498.1,1531.4,242493
CME_RTY1_ON,D,20200903,000000,1591.0,1595.4,1534.7,1549.5,258099
CME_RTY1_ON,D,20200902,000000,1579.2,1595.7,1567.2,1592.5,141502
CME_RTY1_ON,D,20200901,000000,1560.3,1580.9,1549.8,1578.5,134300
CME_RTY1_ON,D,20200831,000000,1576.9,1589.8,1558.1,1561.3,154023
CME_RTY1_ON,D,20200828,000000,1568.4,1584.6,1562.6,1575.7,112601
CME_RTY1_ON,D,20200827,000000,1563.0,1575.4,1551.7,1566.1,134834
CME_RTY1_ON,D,20200826,000000,1570.0,1573.7,1557.2,1562.4,105696
CME_RTY1_ON,D,20200825,000000,1567.5,1583.9,1553.4,1569.6,125092
CME_RTY1_ON,D,20200824,000000,1552.6,1568.7,1548.6,1566.5,108025
CME_RTY1_ON,D,20200821,000000,1561.3,1569.1,1541.3,1548.6,129229
CME_RTY1_ON,D,20200820,000000,1568.1,1570.8,1551.3,1560.3,118377
CME_RTY1_ON,D,20200819,000000,1569.7,1586.5,1566.0,1569.5,111586
CME_RTY1_ON,D,20200818,000000,1583.0,1589.6,1563.1,1569.3,93169
CME_RTY1_ON,D,20200817,000000,1575.2,1586.5,1572.0,1583.9,75504
CME_RTY1_ON,D,20200814,000000,1578.3,1587.5,1560.9,1573.2,104491
CME_RTY1_ON,D,20200813,000000,1579.7,1591.4,1572.4,1578.5,121909
CME_RTY1_ON,D,20200812,000000,1582.6,1596.9,1570.9,1579.7,160395
CME_RTY1_ON,D,20200811,000000,1582.3,1605.7,1567.4,1577.3,210143
CME_RTY1_ON,D,20200810,000000,1568.6,1594.1,1561.5,1583.9,163620
CME_RTY1_ON,D,20200807,000000,1544.3,1569.0,1531.3,1566.2,183841
CME_RTY1_ON,D,20200806,000000,1542.0,1552.6,1534.0,1544.5,150503
CME_RTY1_ON,D,20200805,000000,1513.6,1544.5,1509.3,1542.1,157049
CME_RTY1_ON,D,20200804,000000,1502.5,1514.8,1493.7,1514.0,145106
CME_RTY1_ON,D,20200803,000000,1479.2,1504.8,1467.8,1502.2,142876
CME_RTY1_ON,D,20200731,000000,1495.8,1498.1,1451.1,1477.8,230627
CME_RTY1_ON,D,20200730,000000,1497.9,1498.9,1468.2,1490.6,168361
CME_RTY1_ON,D,20200729,000000,1470.0,1499.7,1462.9,1496.7,133264
CME_RTY1_ON,D,20200728,000000,1483.0,1488.3,1464.8,1467.4,121417
CME_RTY1_ON,D,20200727,000000,1466.4,1483.0,1456.2,1481.1,116699
CME_RTY1_ON,D,20200724,000000,1488.0,1494.7,1460.3,1462.4,163615
CME_RTY1_ON,D,20200723,000000,1490.1,1507.5,1472.1,1487.2,168688
CME_RTY1_ON,D,20200722,000000,1484.4,1494.3,1465.1,1490.2,133960
CME_RTY1_ON,D,20200721,000000,1462.4,1496.6,1462.3,1485.6,175186
CME_RTY1_ON,D,20200720,000000,1469.0,1473.5,1453.7,1463.7,138163
CME_RTY1_ON,D,20200717,000000,1464.2,1481.6,1459.5,1469.2,146337
CME_RTY1_ON,D,20200716,000000,1479.8,1485.5,1453.8,1459.9,171253
CME_RTY1_ON,D,20200715,000000,1432.2,1483.1,1431.6,1476.7,256888
CME_RTY1_ON,D,20200714,000000,1404.0,1424.6,1390.3,1419.4,241376
CME_RTY1_ON,D,20200713,000000,1423.0,1451.3,1396.6,1400.5,202723
CME_RTY1_ON,D,20200710,000000,1394.2,1423.8,1373.6,1419.6,176579
CME_RTY1_ON,D,20200709,000000,1427.1,1428.1,1376.1,1394.0,203686
CME_RTY1_ON,D,20200708,000000,1410.7,1429.6,1395.2,1423.0,185139
CME_RTY1_ON,D,20200707,000000,1442.0,1450.0,1409.4,1410.9,161215
CME_RTY1_ON,D,20200706,000000,1424.2,1466.4,1412.8,1442.7,149740
CME_RTY1_ON,D,20200702,000000,1423.7,1458.5,1417.8,1432.7,166543
CME_RTY1_ON,D,20200701,000000,1436.0,1450.8,1415.1,1424.3,218688
CME_RTY1_ON,D,20200630,000000,1422.4,1441.7,1406.5,1437.6,187380
CME_RTY1_ON,D,20200629,000000,1362.2,1425.5,1359.6,1423.2,235340
CME_RTY1_ON,D,20200626,000000,1407.7,1412.7,1369.5,1375.2,234609
CME_RTY1_ON,D,20200625,000000,1394.7,1413.4,1363.6,1409.8,192319
CME_RTY1_ON,D,20200624,000000,1432.9,1441.7,1368.1,1396.4,210669
CME_RTY1_ON,D,20200623,000000,1434.4,1459.5,1400.1,1434.2,140400
CME_RTY1_ON,D,20200622,000000,1392.8,1435.6,1383.4,1433.8,138643
CME_RTY1_ON,D,20200619,000000,1417.5,1451.2,1400.5,1401.9,191297
CME_RTY1_ON,D,20200618,000000,1423.2,1439.1,1399.8,1417.7,171193
CME_RTY1_ON,D,20200617,000000,1447.1,1470.9,1418.8,1424.7,199951
CME_RTY1_ON,D,20200616,000000,1422.0,1481.6,1415.2,1451.3,291621
CME_RTY1_ON,D,20200615,000000,1421.5,1428.8,1318.6,1421.5,293415
CME_RTY1_ON,D,20200612,000000,1360.4,1415.4,1345.7,1383.2,310159
CME_RTY1_ON,D,20200611,000000,1461.4,1465.4,1350.9,1357.4,350648
CME_RTY1_ON,D,20200610,000000,1507.0,1525.8,1460.6,1466.2,228087
CME_RTY1_ON,D,20200609,000000,1539.1,1540.4,1495.2,1508.1,205475
CME_RTY1_ON,D,20200608,000000,1506.0,1539.4,1501.0,1537.0,177706
CME_RTY1_ON,D,20200605,000000,1454.1,1527.8,1448.9,1502.7,269144
CME_RTY1_ON,D,20200604,000000,1451.0,1461.0,1427.3,1452.4,194233
CME_RTY1_ON,D,20200603,000000,1418.1,1465.2,1415.6,1448.8,188814
CME_RTY1_ON,D,20200602,000000,1404.9,1422.7,1388.7,1417.2,167173
CME_RTY1_ON,D,20200601,000000,1390.0,1421.1,1372.1,1404.5,157969
CME_RTY1_ON,D,20200529,000000,1405.6,1409.1,1368.2,1392.8,241820
CME_RTY1_ON,D,20200528,000000,1437.0,1453.1,1393.9,1407.2,242829
CME_RTY1_ON,D,20200527,000000,1394.8,1442.8,1377.4,1436.4,240919
CME_RTY1_ON,D,20200526,000000,1353.4,1410.1,1350.8,1394.3,207342
CME_RTY1_ON,D,20200522,000000,1342.2,1357.5,1315.9,1354.3,148099
CME_RTY1_ON,D,20200521,000000,1346.6,1355.3,1327.0,1342.6,166467
CME_RTY1_ON,D,20200520,000000,1302.7,1354.2,1297.5,1344.3,189105
CME_RTY1_ON,D,20200519,000000,1331.1,1350.7,1303.8,1307.5,185895
CME_RTY1_ON,D,20200518,000000,1254.1,1338.2,1247.5,1333.2,239083
CME_RTY1_ON,D,20200515,000000,1233.7,1259.1,1212.6,1246.4,200637
CME_RTY1_ON,D,20200514,000000,1234.5,1240.6,1174.9,1233.6,277787
CME_RTY1_ON,D,20200513,000000,1257.5,1279.5,1208.1,1229.9,282492
CME_RTY1_ON,D,20200512,000000,1314.5,1332.1,1255.1,1266.5,192789
CME_RTY1_ON,D,20200511,000000,1327.1,1341.7,1297.3,1315.1,181380
CME_RTY1_ON,D,20200508,000000,1284.2,1330.8,1282.5,1329.0,158983
CME_RTY1_ON,D,20200507,000000,1254.0,1289.0,1245.6,1285.0,150838
CME_RTY1_ON,D,20200506,000000,1268.0,1286.6,1252.8,1255.3,155490
CME_RTY1_ON,D,20200505,000000,1256.5,1303.7,1255.8,1268.1,164247
CME_RTY1_ON,D,20200504,000000,1236.8,1263.5,1220.1,1255.9,148898
CME_RTY1_ON,D,20200501,000000,1297.5,1297.5,1236.5,1257.9,184097
CME_RTY1_ON,D,20200430,000000,1368.5,1370.6,1297.6,1306.7,218984
CME_RTY1_ON,D,20200429,000000,1300.5,1374.0,1294.6,1359.0,227668
CME_RTY1_ON,D,20200428,000000,1277.5,1320.7,1264.8,1301.8,204831
CME_RTY1_ON,D,20200427,000000,1226.6,1289.3,1217.8,1277.5,173408
CME_RTY1_ON,D,20200424,000000,1204.0,1237.4,1189.0,1224.6,125748
CME_RTY1_ON,D,20200423,000000,1197.1,1233.1,1185.4,1204.8,150566
CME_RTY1_ON,D,20200422,000000,1184.4,1214.0,1174.3,1194.9,122340
CME_RTY1_ON,D,20200421,000000,1208.0,1222.6,1164.6,1185.1,169109
CME_RTY1_ON,D,20200420,000000,1221.1,1233.5,1190.8,1206.4,143041
CME_RTY1_ON,D,20200417,000000,1231.8,1232.3,1204.4,1224.3,164361
CME_RTY1_ON,D,20200416,000000,1177.7,1207.2,1148.5,1173.9,195250
CME_RTY1_ON,D,20200415,000000,1237.1,1237.1,1170.1,1182.9,157909
CME_RTY1_ON,D,20200414,000000,1216.0,1253.8,1213.5,1237.0,143140
CME_RTY1_ON,D,20200413,000000,1265.0,1265.6,1195.1,1211.6,149406
CME_RTY1_ON,D,20200409,000000,1183.7,1250.9,1167.7,1243.6,262036
CME_RTY1_ON,D,20200408,000000,1125.1,1197.3,1117.3,1182.2,165589
CME_RTY1_ON,D,20200407,000000,1125.8,1190.4,1110.9,1125.2,197128
CME_RTY1_ON,D,20200406,000000,1049.1,1138.0,1049.1,1128.7,157758
CME_RTY1_ON,D,20200403,000000,1079.2,1084.6,1029.7,1053.0,152067
CME_RTY1_ON,D,20200402,000000,1070.2,1108.2,1049.8,1081.7,188291
CME_RTY1_ON,D,20200401,000000,1136.3,1137.5,1059.2,1067.6,188898
CME_RTY1_ON,D,20200331,000000,1152.8,1166.9,1123.9,1147.6,174449
CME_RTY1_ON,D,20200330,000000,1095.0,1157.5,1086.3,1154.4,152028
CME_RTY1_ON,D,20200327,000000,1176.4,1176.9,1111.8,1120.3,172049
CME_RTY1_ON,D,20200326,000000,1099.0,1180.3,1068.7,1166.7,203407
CME_RTY1_ON,D,20200325,000000,1096.5,1145.1,1062.8,1097.1,207922
CME_RTY1_ON,D,20200324,000000,1004.2,1105.3,1004.2,1099.4,215092
CME_RTY1_ON,D,20200323,000000,979.0,1063.8,958.9,998.3,221412
CME_RTY1_ON,D,20200320,000000,1025.5,1093.6,994.2,1015.9,260231
CME_RTY1_ON,D,20200319,000000,1005.3,1068.7,948.5,1039.8,323007
CME_RTY1_ON,D,20200318,000000,1068.0,1072.5,959.0,1003.5,277175
CME_RTY1_ON,D,20200317,000000,1027.3,1102.1,999.9,1085.6,343924
CME_RTY1_ON,D,20200316,000000,1174.7,1188.6,972.9,1032.4,287522
CME_RTY1_ON,D,20200313,000000,1088.9,1217.3,1070.5,1198.7,299016
CME_RTY1_ON,D,20200312,000000,1262.1,1276.0,1095.8,1109.9,390215
CME_RTY1_ON,D,20200311,000000,1337.5,1340.7,1244.7,1262.7,291107
CME_RTY1_ON,D,20200310,000000,1303.0,1373.8,1283.7,1339.9,333161
CME_RTY1_ON,D,20200309,000000,1419.8,1419.8,1301.2,1314.0,215089
CME_RTY1_ON,D,20200306,000000,1479.5,1485.4,1414.4,1444.6,258651
CME_RTY1_ON,D,20200305,000000,1522.7,1523.5,1459.6,1476.6,221699
CME_RTY1_ON,D,20200304,000000,1475.2,1530.2,1470.2,1522.3,227198
CME_RTY1_ON,D,20200303,000000,1509.5,1548.0,1468.2,1479.6,298621
CME_RTY1_ON,D,20200302,000000,1454.5,1520.1,1446.4,1500.8,353318
CME_RTY1_ON,D,20200228,000000,1481.6,1500.0,1444.0,1474.9,421314
CME_RTY1_ON,D,20200227,000000,1547.4,1556.7,1480.3,1485.6,355849
CME_RTY1_ON,D,20200226,000000,1574.6,1591.6,1545.6,1550.4,299666
CME_RTY1_ON,D,20200225,000000,1625.7,1645.5,1566.3,1571.9,337662
CME_RTY1_ON,D,20200224,000000,1665.8,1666.6,1618.0,1624.6,258452
CME_RTY1_ON,D,20200221,000000,1693.1,1694.1,1671.0,1679.1,170713
CME_RTY1_ON,D,20200220,000000,1694.6,1698.9,1673.6,1694.4,174522
CME_RTY1_ON,D,20200219,000000,1684.3,1699.5,1684.0,1693.4,109459
CME_RTY1_ON,D,20200218,000000,1687.6,1693.9,1672.6,1683.2,133829
CME_RTY1_ON,D,20200214,000000,1696.6,1703.1,1681.7,1687.1,119401
CME_RTY1_ON,D,20200213,000000,1690.5,1698.0,1673.0,1696.4,130151
CME_RTY1_ON,D,20200212,000000,1679.6,1691.9,1677.2,1690.0,99947
CME_RTY1_ON,D,20200211,000000,1668.4,1688.5,1667.5,1678.4,131595
CME_RTY1_ON,D,20200210,000000,1656.3,1669.6,1646.4,1669.0,103933
CME_RTY1_ON,D,20200207,000000,1682.1,1682.5,1652.7,1658.2,150859
CME_RTY1_ON,D,20200206,000000,1684.5,1695.2,1676.8,1680.6,114181
CME_RTY1_ON,D,20200205,000000,1661.1,1685.5,1654.3,1684.8,145765
CME_RTY1_ON,D,20200204,000000,1631.7,1662.6,1627.3,1659.8,142137
CME_RTY1_ON,D,20200203,000000,1613.5,1639.0,1613.5,1633.0,158108
CME_RTY1_ON,D,20200131,000000,1650.4,1652.8,1609.1,1614.7,209849
CME_RTY1_ON,D,20200130,000000,1648.6,1652.0,1628.7,1648.9,176428
CME_RTY1_ON,D,20200129,000000,1660.6,1665.7,1646.2,1649.4,126718
CME_RTY1_ON,D,20200128,000000,1644.6,1664.3,1644.0,1658.9,148164
CME_RTY1_ON,D,20200127,000000,1651.1,1655.2,1634.2,1644.2,207552
CME_RTY1_ON,D,20200124,000000,1685.7,1694.3,1652.5,1663.4,190629
CME_RTY1_ON,D,20200123,000000,1683.2,1690.3,1664.9,1685.5,136445
CME_RTY1_ON,D,20200122,000000,1686.4,1697.1,1681.7,1684.8,124363
CME_RTY1_ON,D,20200121,000000,1698.9,1703.3,1683.2,1685.9,143402
CME_RTY1_ON,D,20200117,000000,1707.1,1715.1,1698.1,1699.9,134985
CME_RTY1_ON,D,20200116,000000,1686.0,1710.2,1686.0,1706.5,172798
CME_RTY1_ON,D,20200115,000000,1678.8,1691.2,1671.0,1685.6,141358
CME_RTY1_ON,D,20200114,000000,1670.2,1687.4,1660.9,1679.5,173901
CME_RTY1_ON,D,20200113,000000,1657.0,1672.2,1652.0,1670.9,110748
CME_RTY1_ON,D,20200110,000000,1667.2,1672.0,1653.4,1659.2,140147
CME_RTY1_ON,D,20200109,000000,1669.0,1676.6,1664.3,1667.7,118195
CME_RTY1_ON,D,20200108,000000,1656.5,1672.3,1627.3,1668.6,167126
CME_RTY1_ON,D,20200107,000000,1663.5,1669.4,1653.0,1658.2,114112
CME_RTY1_ON,D,20200106,000000,1653.2,1667.9,1646.6,1663.0,137212
CME_RTY1_ON,D,20200103,000000,1672.4,1674.3,1639.7,1661.8,169715
CME_RTY1_ON,D,20200102,000000,1674.0,1684.8,1654.6,1670.5,161068
CME_RTY1_ON,D,20191231,000000,1667.9,1676.9,1660.6,1670.6,129491
CME_RTY1_ON,D,20191230,000000,1669.5,1675.9,1659.4,1668.4,111451
CME_RTY1_ON,D,20191227,000000,1681.3,1687.8,1668.5,1670.9,97281
CME_RTY1_ON,D,20191226,000000,1680.5,1684.4,1678.0,1682.2,45953
CME_RTY1_ON,D,20191224,000000,1677.4,1681.3,1674.3,1680.1,31625
CME_RTY1_ON,D,20191223,000000,1673.8,1677.8,1667.8,1676.8,82812
CME_RTY1_ON,D,20191220,000000,1673.4,1679.7,1671.4,1674.0,110095
CME_RTY1_ON,D,20191219,000000,1668.0,1674.2,1664.8,1672.0,105799
CME_RTY1_ON,D,20191218,000000,1659.1,1669.0,1658.3,1668.5,147749
CME_RTY1_ON,D,20191217,000000,1655.9,1661.3,1651.1,1660.7,181118
CME_RTY1_ON,D,20191216,000000,1643.0,1660.7,1641.9,1652.1,180910
CME_RTY1_ON,D,20191213,000000,1650.9,1657.1,1631.4,1640.9,213161
CME_RTY1_ON,D,20191212,000000,1635.0,1657.1,1628.2,1645.7,189379
CME_RTY1_ON,D,20191211,000000,1633.9,1637.6,1625.4,1633.9,95451
CME_RTY1_ON,D,20191210,000000,1630.0,1636.0,1619.1,1633.5,98634
CME_RTY1_ON,D,20191209,000000,1636.6,1637.8,1628.6,1630.4,92269
CME_RTY1_ON,D,20191206,000000,1617.0,1640.3,1616.3,1636.4,122020
CME_RTY1_ON,D,20191205,000000,1614.0,1622.7,1610.6,1616.8,104433
CME_RTY1_ON,D,20191204,000000,1604.3,1618.5,1599.1,1614.3,113756
CME_RTY1_ON,D,20191203,000000,1609.0,1614.6,1587.5,1604.2,144081
CME_RTY1_ON,D,20191202,000000,1625.1,1635.4,1605.4,1609.3,139161
CME_RTY1_ON,D,20191129,000000,1635.4,1636.4,1623.0,1623.8,93993
CME_RTY1_ON,D,20191127,000000,1627.1,1636.1,1625.9,1635.1,89306
CME_RTY1_ON,D,20191126,000000,1623.3,1632.6,1619.8,1627.7,114666
CME_RTY1_ON,D,20191125,000000,1595.4,1625.5,1594.1,1623.2,124451
CME_RTY1_ON,D,20191122,000000,1584.0,1592.8,1580.6,1591.0,99011
CME_RTY1_ON,D,20191121,000000,1590.2,1599.0,1579.4,1584.8,117630
CME_RTY1_ON,D,20191120,000000,1597.8,1603.8,1580.2,1593.9,149864
CME_RTY1_ON,D,20191119,000000,1592.1,1605.0,1588.6,1598.7,105020
CME_RTY1_ON,D,20191118,000000,1598.4,1601.2,1587.0,1591.9,87037
CME_RTY1_ON,D,20191115,000000,1589.8,1600.8,1588.8,1597.2,92353
CME_RTY1_ON,D,20191114,000000,1593.2,1597.1,1585.8,1589.1,99409
CME_RTY1_ON,D,20191113,000000,1595.6,1595.9,1579.7,1593.0,115639
CME_RTY1_ON,D,20191112,000000,1597.2,1607.3,1593.1,1595.7,95643
CME_RTY1_ON,D,20191111,000000,1600.1,1600.6,1587.2,1596.9,77215
CME_RTY1_ON,D,20191108,000000,1594.4,1601.3,1587.9,1598.9,95562
CME_RTY1_ON,D,20191107,000000,1593.7,1610.6,1589.6,1594.9,126159
CME_RTY1_ON,D,20191106,000000,1598.5,1602.4,1586.9,1592.4,105223
CME_RTY1_ON,D,20191105,000000,1597.1,1613.6,1595.6,1599.4,108360
CME_RTY1_ON,D,20191104,000000,1589.7,1605.9,1589.7,1597.2,110952
CME_RTY1_ON,D,20191101,000000,1563.8,1591.0,1561.4,1590.3,134104
CME_RTY1_ON,D,20191031,000000,1575.7,1576.3,1551.0,1563.4,134008
CME_RTY1_ON,D,20191030,000000,1578.5,1579.7,1561.8,1574.4,93790
CME_RTY1_ON,D,20191029,000000,1575.6,1582.9,1568.0,1578.2,90866
CME_RTY1_ON,D,20191028,000000,1560.2,1579.6,1559.3,1574.9,100949
CME_RTY1_ON,D,20191025,000000,1551.5,1564.9,1547.6,1559.2,77252
CME_RTY1_ON,D,20191024,000000,1556.0,1560.1,1544.1,1552.4,81681
CME_RTY1_ON,D,20191023,000000,1550.8,1557.3,1545.2,1555.5,68727
CME_RTY1_ON,D,20191022,000000,1551.5,1560.6,1547.1,1551.7,84840
CME_RTY1_ON,D,20191021,000000,1534.7,1559.9,1534.2,1551.5,99151
CME_RTY1_ON,D,20191018,000000,1543.1,1544.9,1524.1,1537.6,101649
CME_RTY1_ON,D,20191017,000000,1525.6,1545.0,1521.1,1543.4,104335
CME_RTY1_ON,D,20191016,000000,1525.1,1532.6,1517.2,1524.8,90575
CME_RTY1_ON,D,20191015,000000,1506.8,1531.4,1506.8,1526.4,104002
CME_RTY1_ON,D,20191014,000000,1510.4,1519.9,1500.8,1506.6,77715
CME_RTY1_ON,D,20191011,000000,1493.5,1530.0,1489.3,1512.9,178233
CME_RTY1_ON,D,20191010,000000,1482.1,1496.2,1462.7,1489.7,132067
CME_RTY1_ON,D,20191009,000000,1474.7,1490.9,1471.9,1481.5,99765
CME_RTY1_ON,D,20191008,000000,1497.0,1505.4,1470.3,1474.3,148874
CME_RTY1_ON,D,20191007,000000,1490.7,1510.7,1487.5,1498.9,111313
CME_RTY1_ON,D,20191004,000000,1487.7,1502.4,1477.7,1500.5,119597
CME_RTY1_ON,D,20191003,000000,1477.6,1489.2,1459.0,1486.9,160391
CME_RTY1_ON,D,20191002,000000,1494.9,1499.8,1468.5,1476.8,183368
CME_RTY1_ON,D,20191001,000000,1528.6,1545.0,1491.2,1493.3,194607
CME_RTY1_ON,D,20190930,000000,1529.8,1534.2,1519.5,1525.0,138269
CME_RTY1_ON,D,20190927,000000,1537.8,1544.6,1516.6,1524.1,145939
CME_RTY1_ON,D,20190926,000000,1552.6,1558.6,1531.6,1537.2,136208
CME_RTY1_ON,D,20190925,000000,1536.8,1556.5,1529.4,1552.8,149573
CME_RTY1_ON,D,20190924,000000,1564.0,1570.4,1530.3,1536.8,190295
